x-axis,1,2
second,Volt,Volt
+8.46000E-03,+49.94221E-03,+228.62439E-03
+8.54400E-03,+50.32011E-03,+228.62439E-03
+8.62800E-03,+49.94221E-03,+227.62930E-03
+8.71200E-03,+50.16534E-03,+222.37301E-03
+8.79600E-03,+50.28896E-03,+220.58419E-03
+8.88000E-03,+49.94221E-03,+216.56409E-03
+8.96400E-03,+50.34422E-03,+216.56409E-03
+9.04800E-03,+50.02863E-03,+209.38805E-03
+9.13200E-03,+50.34422E-03,+208.52389E-03
+9.21600E-03,+49.94221E-03,+204.50379E-03
+9.30000E-03,+50.22665E-03,+200.48369E-03
+9.38400E-03,+50.34422E-03,+196.46358E-03
+9.46800E-03,+50.34422E-03,+192.44348E-03
+9.55200E-03,+50.49294E-03,+188.42338E-03
+9.63600E-03,+49.96731E-03,+184.40328E-03
+9.72000E-03,+50.34422E-03,+180.38318E-03
+9.80400E-03,+50.34422E-03,+180.38318E-03
+9.88800E-03,+50.34422E-03,+172.90556E-03
+9.97200E-03,+50.67887E-03,+172.34298E-03
+10.05600E-03,+50.34422E-03,+164.30278E-03
+10.14000E-03,+50.34422E-03,+164.30278E-03
+10.22400E-03,+50.71002E-03,+160.28268E-03
+10.30800E-03,+50.74623E-03,+156.26258E-03
+10.39200E-03,+50.62766E-03,+152.24248E-03
+10.47600E-03,+50.34422E-03,+152.24248E-03
+10.56000E-03,+50.47289E-03,+148.22238E-03
+10.64400E-03,+50.49394E-03,+144.20228E-03
+10.72800E-03,+50.37032E-03,+140.18218E-03
+10.81200E-03,+50.74623E-03,+132.14198E-03
+10.89600E-03,+50.52509E-03,+129.93059E-03
+10.98000E-03,+50.40147E-03,+128.12188E-03
+11.06400E-03,+50.74623E-03,+127.45821E-03
+11.14800E-03,+50.74623E-03,+124.10178E-03
+11.23200E-03,+50.74623E-03,+116.06158E-03
+11.31600E-03,+50.37943E-03,+112.04148E-03
+11.40000E-03,+50.74623E-03,+114.47325E-03
+11.48400E-03,+50.74623E-03,+108.02137E-03
+11.56800E-03,+50.74623E-03,+112.00087E-03
+11.65200E-03,+50.74623E-03,+105.27806E-03
+11.73600E-03,+50.74623E-03,+104.00127E-03
+11.82000E-03,+50.74623E-03,+100.25211E-03
+11.90400E-03,+50.74623E-03,+100.94643E-03
+11.98800E-03,+51.14824E-03,+97.77973E-03
+12.07200E-03,+50.74623E-03,+95.96107E-03
+12.15600E-03,+50.74623E-03,+95.96107E-03
+12.24000E-03,+50.95925E-03,+91.94097E-03
+12.32400E-03,+50.74623E-03,+88.81487E-03
+12.40800E-03,+50.78045E-03,+91.94097E-03
+12.49200E-03,+50.90407E-03,+90.36259E-03
+12.57600E-03,+51.02769E-03,+91.94097E-03
+12.66000E-03,+51.14517E-03,+87.92087E-03
+12.74400E-03,+50.87291E-03,+90.67413E-03
+12.82800E-03,+50.89794E-03,+87.92087E-03
+12.91200E-03,+51.14824E-03,+87.92087E-03
+12.99600E-03,+51.05271E-03,+90.98566E-03
+13.08000E-03,+51.14824E-03,+91.94097E-03
+13.16400E-03,+51.14824E-03,+91.94097E-03
+13.24800E-03,+51.14824E-03,+92.58475E-03
+13.33200E-03,+51.14824E-03,+95.96107E-03
+13.41600E-03,+51.14824E-03,+95.96107E-03
+13.50000E-03,+51.14824E-03,+99.98117E-03
+13.58400E-03,+51.05992E-03,+99.98117E-03
+13.66800E-03,+51.14824E-03,+105.21675E-03
+13.75200E-03,+51.14824E-03,+108.02137E-03
+13.83600E-03,+51.14824E-03,+109.27828E-03
+13.92000E-03,+51.39755E-03,+112.04148E-03
+14.00400E-03,+51.14824E-03,+112.33230E-03
+14.08800E-03,+51.05370E-03,+120.08168E-03
+14.17200E-03,+51.33209E-03,+120.08168E-03
+14.25600E-03,+51.14824E-03,+128.12188E-03
+14.34000E-03,+51.14824E-03,+128.12188E-03
+14.42400E-03,+50.74623E-03,+132.14198E-03
+14.50800E-03,+51.14824E-03,+136.16208E-03
+14.59200E-03,+51.14824E-03,+140.18218E-03
+14.67600E-03,+51.14824E-03,+144.20228E-03
+14.76000E-03,+51.14824E-03,+148.22238E-03
+14.84400E-03,+50.74731E-03,+152.24248E-03
+14.92800E-03,+50.87093E-03,+156.26258E-03
+15.01200E-03,+51.14824E-03,+160.28268E-03
+15.09600E-03,+51.14824E-03,+160.58345E-03
+15.18000E-03,+50.83977E-03,+168.32288E-03
+15.26400E-03,+50.93108E-03,+172.34298E-03
+15.34800E-03,+51.08701E-03,+179.77089E-03
+15.43200E-03,+50.80862E-03,+180.38318E-03
+15.51600E-03,+50.74623E-03,+182.24326E-03
+15.60000E-03,+50.74623E-03,+188.42338E-03
+15.68400E-03,+50.74623E-03,+192.44348E-03
+15.76800E-03,+50.74623E-03,+196.46358E-03
+15.85200E-03,+50.46776E-03,+204.50379E-03
+15.93600E-03,+50.74623E-03,+208.52389E-03
+16.02000E-03,+50.34422E-03,+212.54399E-03
+16.10400E-03,+50.49891E-03,+212.54399E-03
+16.18800E-03,+50.34422E-03,+220.58419E-03
+16.27200E-03,+50.34422E-03,+220.58419E-03
+16.35600E-03,+50.34422E-03,+220.58419E-03
+16.44000E-03,+49.94221E-03,+229.24663E-03
+16.52400E-03,+50.00360E-03,+232.64449E-03
+16.60800E-03,+50.15921E-03,+236.66459E-03
+16.69200E-03,+49.63358E-03,+237.59836E-03
+16.77600E-03,+49.94221E-03,+240.68469E-03
+16.86000E-03,+49.69406E-03,+242.22329E-03
+16.94400E-03,+49.54020E-03,+241.93000E-03
+17.02800E-03,+49.54020E-03,+248.71577E-03
+17.11200E-03,+49.54020E-03,+248.72489E-03
+17.19600E-03,+49.13819E-03,+250.28173E-03
+17.28000E-03,+49.13819E-03,+252.74499E-03
+17.36400E-03,+49.13819E-03,+252.74499E-03
+17.44800E-03,+48.73618E-03,+252.74499E-03
+17.53200E-03,+48.39739E-03,+252.74499E-03
+17.61600E-03,+48.33417E-03,+256.76509E-03
+17.70000E-03,+48.11618E-03,+254.92490E-03
+17.78400E-03,+47.93216E-03,+256.76509E-03
+17.86800E-03,+47.53015E-03,+256.76509E-03
+17.95200E-03,+47.77929E-03,+255.23643E-03
+18.03600E-03,+47.80663E-03,+252.74499E-03
+18.12000E-03,+47.52824E-03,+252.72593E-03
+18.20400E-03,+47.53015E-03,+251.52787E-03
+18.28800E-03,+46.88281E-03,+248.72489E-03
+18.37200E-03,+47.12814E-03,+248.39429E-03
+18.45600E-03,+47.12814E-03,+245.61038E-03
+18.54000E-03,+46.94031E-03,+244.70479E-03
+18.62400E-03,+46.72613E-03,+240.68469E-03
+18.70800E-03,+46.32412E-03,+237.25865E-03
+18.79200E-03,+46.32412E-03,+236.66459E-03
+18.87600E-03,+46.22875E-03,+233.59815E-03
+18.96000E-03,+45.95036E-03,+228.90691E-03
+19.04400E-03,+45.67197E-03,+228.62439E-03
+19.12800E-03,+45.79559E-03,+224.60429E-03
+19.21200E-03,+45.52010E-03,+220.58419E-03
+19.29600E-03,+45.52010E-03,+216.56409E-03
+19.38000E-03,+45.52010E-03,+210.10062E-03
+19.46400E-03,+45.15214E-03,+208.52389E-03
+19.54800E-03,+45.11809E-03,+204.50379E-03
+19.63200E-03,+45.11809E-03,+200.48369E-03
+19.71600E-03,+45.11809E-03,+195.81151E-03
+19.80000E-03,+44.71608E-03,+192.44348E-03
+19.88400E-03,+44.71608E-03,+186.60308E-03
+19.96800E-03,+44.41043E-03,+180.38318E-03
+20.05200E-03,+44.68882E-03,+176.36308E-03
+20.13600E-03,+44.31407E-03,+172.34298E-03
+20.22000E-03,+44.31407E-03,+171.06784E-03
+20.30400E-03,+44.71608E-03,+160.32163E-03
+20.38800E-03,+44.31407E-03,+160.28268E-03
+20.47200E-03,+44.31407E-03,+149.80905E-03
+20.55600E-03,+44.27902E-03,+144.20228E-03
+20.64000E-03,+44.00063E-03,+141.06788E-03
+20.72400E-03,+44.52626E-03,+136.16208E-03
+20.80800E-03,+44.31407E-03,+136.16208E-03
+20.89200E-03,+44.31407E-03,+132.14198E-03
+20.97600E-03,+44.31407E-03,+124.10178E-03
+21.06000E-03,+44.61872E-03,+124.10178E-03
+21.14400E-03,+44.68981E-03,+120.34431E-03
+21.22800E-03,+44.31407E-03,+117.56040E-03
+21.31200E-03,+44.71608E-03,+112.04148E-03
+21.39600E-03,+44.72097E-03,+108.07027E-03
+21.48000E-03,+44.71608E-03,+110.85418E-03
+21.56400E-03,+45.11809E-03,+104.00127E-03
+21.64800E-03,+44.75212E-03,+104.00127E-03
+21.73200E-03,+45.11809E-03,+99.98117E-03
+21.81600E-03,+45.52010E-03,+95.96107E-03
+21.90000E-03,+45.85491E-03,+95.96107E-03
+21.98400E-03,+45.92211E-03,+95.96107E-03
+22.06800E-03,+45.92211E-03,+95.96107E-03
+22.15200E-03,+46.32412E-03,+92.92447E-03
+22.23600E-03,+46.67559E-03,+92.19367E-03
+22.32000E-03,+46.47301E-03,+91.94097E-03
+22.40400E-03,+46.72613E-03,+91.94097E-03
+22.48800E-03,+46.72613E-03,+95.96107E-03
+22.57200E-03,+47.12814E-03,+95.96107E-03
+22.65600E-03,+47.12814E-03,+95.96107E-03
+22.74000E-03,+47.53015E-03,+95.96107E-03
+22.82400E-03,+47.53015E-03,+96.82689E-03
+22.90800E-03,+47.93216E-03,+99.98117E-03
+22.99200E-03,+48.00035E-03,+103.31937E-03
+23.07600E-03,+48.33417E-03,+104.00127E-03
+23.16000E-03,+48.33417E-03,+104.00127E-03
+23.24400E-03,+48.73618E-03,+108.02137E-03
+23.32800E-03,+49.13819E-03,+108.26413E-03
+23.41200E-03,+49.39231E-03,+116.06158E-03
+23.49600E-03,+49.26869E-03,+116.06158E-03
+23.58000E-03,+49.93533E-03,+120.08168E-03
+23.66400E-03,+49.82547E-03,+126.95447E-03
+23.74800E-03,+49.70185E-03,+128.12188E-03
+23.83200E-03,+49.98024E-03,+128.12188E-03
+23.91600E-03,+50.34422E-03,+136.16208E-03
+24.00000E-03,+50.34422E-03,+138.09012E-03
+24.08400E-03,+50.74623E-03,+147.53053E-03
+24.16800E-03,+50.80066E-03,+148.22238E-03
+24.25200E-03,+50.74623E-03,+150.00291E-03
+24.33600E-03,+51.14824E-03,+156.26258E-03
+24.42000E-03,+51.14824E-03,+156.26258E-03
+24.50400E-03,+51.55025E-03,+161.75168E-03
+24.58800E-03,+51.68174E-03,+172.34298E-03
+24.67200E-03,+51.55812E-03,+176.28436E-03
+24.75600E-03,+51.95226E-03,+180.38318E-03
+24.84000E-03,+51.95226E-03,+184.40328E-03
+24.92400E-03,+52.31524E-03,+188.81364E-03
+25.00800E-03,+52.35427E-03,+195.61766E-03
+25.09200E-03,+52.35427E-03,+198.54570E-03
+25.17600E-03,+52.75628E-03,+205.20558E-03
+25.26000E-03,+52.75628E-03,+208.52389E-03
+25.34400E-03,+52.75628E-03,+208.52389E-03
+25.42800E-03,+52.45560E-03,+216.56409E-03
+25.51200E-03,+53.15829E-03,+220.58419E-03
+25.59600E-03,+53.15829E-03,+227.16534E-03
+25.68000E-03,+53.15829E-03,+228.62439E-03
+25.76400E-03,+53.15829E-03,+232.64449E-03
+25.84800E-03,+52.87103E-03,+232.64449E-03
+25.93200E-03,+53.15829E-03,+239.04830E-03
+26.01600E-03,+53.15829E-03,+241.08489E-03
+26.10000E-03,+53.56030E-03,+244.70479E-03
+26.18400E-03,+53.56030E-03,+248.72489E-03
+26.26800E-03,+53.22946E-03,+252.03325E-03
+26.35200E-03,+53.56030E-03,+252.22054E-03
+26.43600E-03,+53.56030E-03,+254.50563E-03
+26.52000E-03,+53.56030E-03,+257.78836E-03
+26.60400E-03,+53.96231E-03,+260.78519E-03
+26.68800E-03,+53.96231E-03,+263.35618E-03
+26.77200E-03,+53.82883E-03,+264.80529E-03
+26.85600E-03,+53.95245E-03,+264.80529E-03
+26.94000E-03,+53.67406E-03,+264.80529E-03
+27.02400E-03,+54.19969E-03,+266.45163E-03
+27.10800E-03,+53.92130E-03,+264.80529E-03
+27.19200E-03,+53.96231E-03,+264.80529E-03
+27.27600E-03,+53.96231E-03,+262.84742E-03
+27.36000E-03,+53.96231E-03,+264.80529E-03
+27.44400E-03,+53.96231E-03,+260.78519E-03
+27.52800E-03,+54.13738E-03,+260.78519E-03
+27.61200E-03,+54.06563E-03,+261.81841E-03
+27.69600E-03,+53.96231E-03,+260.58222E-03
+27.78000E-03,+54.22040E-03,+256.76509E-03
+27.86400E-03,+54.36432E-03,+254.08974E-03
+27.94800E-03,+53.97317E-03,+252.74499E-03
+28.03200E-03,+54.25156E-03,+248.72489E-03
+28.11600E-03,+54.19869E-03,+244.70479E-03
+28.20000E-03,+53.96231E-03,+244.28470E-03
+28.28400E-03,+54.28271E-03,+240.68469E-03
+28.36800E-03,+54.36432E-03,+234.61230E-03
+28.45200E-03,+54.36432E-03,+228.62439E-03
+28.53600E-03,+54.71587E-03,+224.60429E-03
+28.62000E-03,+54.36432E-03,+224.60429E-03
+28.70400E-03,+54.36432E-03,+223.56113E-03
+28.78800E-03,+54.74703E-03,+220.58419E-03
+28.87200E-03,+54.36432E-03,+212.54399E-03
+28.95600E-03,+54.36432E-03,+208.52389E-03
+29.04000E-03,+54.36432E-03,+204.50379E-03
+29.12400E-03,+54.65456E-03,+200.48369E-03
+29.20800E-03,+54.53094E-03,+194.79736E-03
+29.29200E-03,+54.72333E-03,+184.83332E-03
+29.37600E-03,+54.76633E-03,+184.40328E-03
+29.46000E-03,+54.76633E-03,+178.34084E-03
+29.54400E-03,+54.76633E-03,+172.34298E-03
+29.62800E-03,+54.36432E-03,+167.82826E-03
+29.71200E-03,+54.76633E-03,+164.30278E-03
+29.79600E-03,+54.76633E-03,+159.22958E-03
+29.88000E-03,+54.74802E-03,+152.24248E-03
+29.96400E-03,+54.36432E-03,+148.22238E-03
+30.04800E-03,+54.76633E-03,+144.20228E-03
+30.13200E-03,+54.76633E-03,+140.31062E-03
+30.21600E-03,+54.47509E-03,+136.16208E-03
+30.30000E-03,+54.76633E-03,+132.14198E-03
+30.38400E-03,+54.76633E-03,+128.12188E-03
+30.46800E-03,+54.76633E-03,+127.32567E-03
+30.55200E-03,+54.76633E-03,+124.10178E-03
+30.63600E-03,+54.76633E-03,+120.08168E-03
+30.72000E-03,+54.76633E-03,+116.54625E-03
+30.80400E-03,+54.76633E-03,+112.04148E-03
+30.88800E-03,+54.57693E-03,+109.08442E-03
+30.97200E-03,+55.16834E-03,+108.02137E-03
+31.05600E-03,+54.76633E-03,+105.41061E-03
+31.14000E-03,+54.76633E-03,+104.00127E-03
+31.22400E-03,+54.76633E-03,+96.23785E-03
+31.30800E-03,+55.05856E-03,+99.98117E-03
+31.39200E-03,+54.76633E-03,+99.98117E-03
+31.47600E-03,+55.16834E-03,+99.53125E-03
+31.56000E-03,+54.84496E-03,+99.19491E-03
+31.64400E-03,+54.96858E-03,+95.96107E-03
+31.72800E-03,+54.84248E-03,+96.72253E-03
+31.81200E-03,+55.16834E-03,+99.98117E-03
+31.89600E-03,+55.16834E-03,+99.98117E-03
+31.98000E-03,+55.16834E-03,+99.98117E-03
+32.06400E-03,+55.16834E-03,+100.14437E-03
+32.14800E-03,+55.16834E-03,+104.00127E-03
+32.23200E-03,+55.16834E-03,+108.02137E-03
+32.31600E-03,+55.55552E-03,+108.02137E-03
+32.40000E-03,+55.16834E-03,+109.10923E-03
+32.48400E-03,+55.40074E-03,+113.73753E-03
+32.56800E-03,+55.16834E-03,+116.06158E-03
+32.65200E-03,+55.16834E-03,+120.85800E-03
+32.73600E-03,+55.36959E-03,+120.08168E-03
+32.82000E-03,+55.49321E-03,+124.10178E-03
+32.90400E-03,+55.16834E-03,+132.14198E-03
+32.98800E-03,+55.16834E-03,+132.14198E-03
+33.07200E-03,+55.16834E-03,+139.09925E-03
+33.15600E-03,+55.18367E-03,+140.18218E-03
+33.24000E-03,+55.16834E-03,+144.20228E-03
+33.32400E-03,+55.30779E-03,+152.24248E-03
+33.40800E-03,+55.57035E-03,+156.10430E-03
+33.49200E-03,+55.57035E-03,+160.28268E-03
+33.57600E-03,+55.33894E-03,+164.30278E-03
+33.66000E-03,+55.52337E-03,+168.32288E-03
+33.74400E-03,+55.57035E-03,+175.59670E-03
+33.82800E-03,+55.57035E-03,+178.36565E-03
+33.91200E-03,+55.57035E-03,+185.18463E-03
+33.99600E-03,+55.57035E-03,+188.87823E-03
+34.08000E-03,+55.57035E-03,+192.44348E-03
+34.16400E-03,+55.57035E-03,+196.46358E-03
+34.24800E-03,+55.57035E-03,+204.50379E-03
+34.33200E-03,+55.57035E-03,+208.52389E-03
+34.41600E-03,+55.57035E-03,+216.56409E-03
+34.50000E-03,+55.57035E-03,+220.58419E-03
+34.58400E-03,+55.57035E-03,+224.60429E-03
+34.66800E-03,+55.80077E-03,+228.62439E-03
+34.75200E-03,+55.92438E-03,+232.64449E-03
+34.83600E-03,+55.97236E-03,+233.40092E-03
+34.92000E-03,+55.57035E-03,+240.68469E-03
+35.00400E-03,+55.89323E-03,+248.72489E-03
+35.08800E-03,+55.61484E-03,+248.27999E-03
+35.17200E-03,+55.97236E-03,+250.40598E-03
+35.25600E-03,+55.97236E-03,+252.74499E-03
+35.34000E-03,+55.97236E-03,+256.76509E-03
+35.42400E-03,+55.97236E-03,+259.41564E-03
+35.50800E-03,+55.97236E-03,+260.78519E-03
+35.59200E-03,+55.97236E-03,+264.80529E-03
+35.67600E-03,+55.97236E-03,+268.82539E-03
+35.76000E-03,+55.97236E-03,+270.55128E-03
+35.84400E-03,+55.97236E-03,+269.31509E-03
+35.92800E-03,+55.97236E-03,+272.84549E-03
+36.01200E-03,+56.17610E-03,+274.82817E-03
+36.09600E-03,+56.29425E-03,+273.64673E-03
+36.18000E-03,+55.97236E-03,+276.86559E-03
+36.26400E-03,+55.97236E-03,+275.19445E-03
+36.34800E-03,+55.97236E-03,+273.95826E-03
+36.43200E-03,+55.97236E-03,+272.96892E-03
+36.51600E-03,+55.97236E-03,+272.84549E-03
+36.60000E-03,+56.37437E-03,+270.24969E-03
+36.68400E-03,+55.97236E-03,+269.01350E-03
+36.76800E-03,+56.07717E-03,+269.87347E-03
+36.85200E-03,+56.20079E-03,+268.82539E-03
+36.93600E-03,+56.32441E-03,+268.32575E-03
+37.02000E-03,+56.30072E-03,+264.80529E-03
+37.10400E-03,+55.97236E-03,+262.83256E-03
+37.18800E-03,+56.37437E-03,+260.78519E-03
+37.27200E-03,+56.01486E-03,+256.76509E-03
+37.35600E-03,+55.97236E-03,+255.10389E-03
+37.44000E-03,+56.26210E-03,+251.62228E-03
+37.52400E-03,+56.36302E-03,+244.70479E-03
+37.60800E-03,+55.97236E-03,+239.33502E-03
+37.69200E-03,+56.11578E-03,+236.66459E-03
+37.77600E-03,+55.97236E-03,+232.44644E-03
+37.86000E-03,+55.97236E-03,+225.64242E-03
+37.94400E-03,+55.97236E-03,+220.58419E-03
+38.02800E-03,+55.92140E-03,+217.07367E-03
+38.11200E-03,+55.57035E-03,+212.54399E-03
+38.19600E-03,+55.57035E-03,+208.52389E-03
+38.28000E-03,+55.16834E-03,+200.48369E-03
+38.36400E-03,+55.57035E-03,+196.46358E-03
+38.44800E-03,+55.57035E-03,+192.44348E-03
+38.53200E-03,+55.57035E-03,+188.42338E-03
+38.61600E-03,+55.16834E-03,+180.38318E-03
+38.70000E-03,+55.16834E-03,+176.36308E-03
+38.78400E-03,+54.76633E-03,+168.32288E-03
+38.86800E-03,+54.76633E-03,+168.32288E-03
+38.95200E-03,+54.66351E-03,+163.27459E-03
+39.03600E-03,+53.96231E-03,+154.50686E-03
+39.12000E-03,+53.96231E-03,+144.72181E-03
+39.20400E-03,+53.96231E-03,+144.20228E-03
+39.28800E-03,+53.76703E-03,+144.20228E-03
+39.37200E-03,+53.56030E-03,+136.16208E-03
+39.45600E-03,+53.11778E-03,+132.54710E-03
+39.54000E-03,+52.99416E-03,+130.50066E-03
+39.62400E-03,+52.75628E-03,+128.12188E-03
+39.70800E-03,+52.74692E-03,+124.00818E-03
+39.79200E-03,+51.68323E-03,+116.06158E-03
+39.87600E-03,+51.40484E-03,+116.06158E-03
+39.96000E-03,+51.55025E-03,+112.04148E-03
+40.04400E-03,+50.74623E-03,+109.03962E-03
+40.12800E-03,+50.34422E-03,+108.02137E-03
+40.21200E-03,+50.29127E-03,+107.49190E-03
+40.29600E-03,+49.61087E-03,+104.00127E-03
+40.38000E-03,+49.33248E-03,+104.00127E-03
+40.46400E-03,+48.73618E-03,+103.16027E-03
+40.54800E-03,+48.33417E-03,+103.60609E-03
+40.63200E-03,+47.53015E-03,+101.61254E-03
+40.71600E-03,+46.84138E-03,+99.98117E-03
+40.80000E-03,+46.33248E-03,+99.98117E-03
+40.88400E-03,+46.19214E-03,+99.98117E-03
+40.96800E-03,+45.52010E-03,+99.98117E-03
+41.05200E-03,+44.71608E-03,+99.98117E-03
+41.13600E-03,+44.61525E-03,+104.00127E-03
+41.22000E-03,+43.91206E-03,+105.77688E-03
+41.30400E-03,+43.10804E-03,+108.02137E-03
+41.38800E-03,+42.30402E-03,+112.04148E-03
+41.47200E-03,+42.30402E-03,+110.10852E-03
+41.55600E-03,+41.58509E-03,+115.21062E-03
+41.64000E-03,+40.69598E-03,+116.44681E-03
+41.72400E-03,+40.29397E-03,+120.08168E-03
+41.80800E-03,+39.89196E-03,+124.10178E-03
+41.89200E-03,+39.48995E-03,+128.19558E-03
+41.97600E-03,+39.08794E-03,+130.83208E-03
+42.06000E-03,+38.02931E-03,+134.68806E-03
+42.14400E-03,+37.88191E-03,+136.39991E-03
+42.22800E-03,+37.47990E-03,+147.22402E-03
+42.31200E-03,+37.25644E-03,+148.22238E-03
+42.39600E-03,+36.62094E-03,+156.26258E-03
+42.48000E-03,+36.27387E-03,+156.94941E-03
+42.56400E-03,+36.06416E-03,+166.39987E-03
+42.64800E-03,+35.55594E-03,+172.34298E-03
+42.73200E-03,+35.10537E-03,+176.36308E-03
+42.81600E-03,+34.66583E-03,+182.79180E-03
+42.90000E-03,+34.66583E-03,+185.57571E-03
+42.98400E-03,+34.66583E-03,+192.50725E-03
+43.06800E-03,+34.39381E-03,+197.76353E-03
+43.15200E-03,+34.36904E-03,+204.50379E-03
+43.23600E-03,+34.23904E-03,+208.52389E-03
+43.32000E-03,+33.86181E-03,+216.56409E-03
+43.40400E-03,+33.86181E-03,+218.35958E-03
+43.48800E-03,+33.86181E-03,+225.16359E-03
+43.57200E-03,+33.52749E-03,+227.94751E-03
+43.65600E-03,+33.86181E-03,+232.64449E-03
+43.74000E-03,+33.94889E-03,+236.66459E-03
+43.82400E-03,+33.53287E-03,+244.33944E-03
+43.90800E-03,+34.02196E-03,+248.72489E-03
+43.99200E-03,+34.38205E-03,+252.74499E-03
+44.07600E-03,+34.66583E-03,+256.81891E-03
+44.16000E-03,+35.06784E-03,+260.78519E-03
+44.24400E-03,+35.06784E-03,+264.80529E-03
+44.32800E-03,+35.44408E-03,+268.56768E-03
+44.41200E-03,+35.87186E-03,+272.84549E-03
+44.49600E-03,+35.87186E-03,+272.84549E-03
+44.58000E-03,+36.27387E-03,+272.84549E-03
+44.66400E-03,+36.67588E-03,+276.86559E-03
+44.74800E-03,+37.07789E-03,+280.88569E-03
+44.83200E-03,+37.47990E-03,+280.88569E-03
+44.91600E-03,+37.91745E-03,+281.24110E-03
+45.00000E-03,+38.68593E-03,+280.88569E-03
+45.08400E-03,+39.08794E-03,+284.90580E-03
+45.16800E-03,+39.48995E-03,+284.90580E-03
+45.25200E-03,+40.16596E-03,+284.90580E-03
+45.33600E-03,+40.69598E-03,+284.90580E-03
+45.42000E-03,+41.09799E-03,+284.63813E-03
+45.50400E-03,+41.09799E-03,+284.90580E-03
+45.58800E-03,+42.30402E-03,+283.09041E-03
+45.67200E-03,+42.70603E-03,+284.32660E-03
+45.75600E-03,+43.51005E-03,+277.52259E-03
+45.84000E-03,+44.12475E-03,+274.97241E-03
+45.92400E-03,+44.31407E-03,+272.84549E-03
+46.00800E-03,+45.11809E-03,+272.84549E-03
+46.09200E-03,+45.67826E-03,+271.26384E-03
+46.17600E-03,+45.92211E-03,+268.82539E-03
+46.26000E-03,+47.12814E-03,+260.78519E-03
+46.34400E-03,+47.40314E-03,+260.78519E-03
+46.42800E-03,+47.68153E-03,+256.76509E-03
+46.51200E-03,+48.33417E-03,+252.74499E-03
+46.59600E-03,+48.83204E-03,+248.72489E-03
+46.68000E-03,+49.35767E-03,+244.70479E-03
+46.76400E-03,+49.94221E-03,+240.68469E-03
+46.84800E-03,+50.34422E-03,+236.66459E-03
+46.93200E-03,+50.95992E-03,+232.64449E-03
+47.01600E-03,+51.55025E-03,+224.60429E-03
+47.10000E-03,+51.95226E-03,+220.58419E-03
+47.18400E-03,+52.59911E-03,+216.56409E-03
+47.26800E-03,+53.15829E-03,+208.52389E-03
+47.35200E-03,+53.56030E-03,+200.48369E-03
+47.43600E-03,+53.68632E-03,+196.46358E-03
+47.52000E-03,+54.36432E-03,+192.44348E-03
+47.60400E-03,+54.36432E-03,+188.42338E-03
+47.68800E-03,+55.16834E-03,+181.33182E-03
+47.77200E-03,+55.38682E-03,+176.36308E-03
+47.85600E-03,+55.57035E-03,+172.34298E-03
+47.94000E-03,+55.63406E-03,+164.30278E-03
+48.02400E-03,+56.37437E-03,+160.55619E-03
+48.10800E-03,+56.37437E-03,+156.26258E-03
+48.19200E-03,+56.74382E-03,+144.52785E-03
+48.27600E-03,+56.77638E-03,+148.22238E-03
+48.36000E-03,+57.45819E-03,+141.40433E-03
+48.44400E-03,+57.58040E-03,+140.16814E-03
+48.52800E-03,+57.58040E-03,+136.16208E-03
+48.61200E-03,+57.73377E-03,+128.12188E-03
+48.69600E-03,+57.98241E-03,+124.10178E-03
+48.78000E-03,+58.38442E-03,+120.08168E-03
+48.86400E-03,+58.38442E-03,+120.08168E-03
+48.94800E-03,+58.38442E-03,+112.65050E-03
+49.03200E-03,+58.78643E-03,+112.04148E-03
+49.11600E-03,+58.57076E-03,+112.04148E-03
+49.20000E-03,+58.78643E-03,+108.02137E-03
+49.28400E-03,+59.15688E-03,+108.02137E-03
+49.36800E-03,+59.18844E-03,+106.46956E-03
+49.45200E-03,+59.06523E-03,+104.00127E-03
+49.53600E-03,+59.18803E-03,+108.01728E-03
+49.62000E-03,+59.18844E-03,+104.00127E-03
+49.70400E-03,+59.18844E-03,+101.52480E-03
+49.78800E-03,+59.55971E-03,+104.00127E-03
+49.87200E-03,+59.59045E-03,+104.00127E-03
+49.95600E-03,+59.59045E-03,+104.00127E-03
+50.04000E-03,+59.59045E-03,+108.02137E-03
+50.12400E-03,+59.59045E-03,+108.02137E-03
+50.20800E-03,+59.40511E-03,+109.87478E-03
+50.29200E-03,+59.89941E-03,+112.04148E-03
+50.37600E-03,+59.59045E-03,+116.06158E-03
+50.46000E-03,+59.59045E-03,+116.06158E-03
+50.54400E-03,+59.86826E-03,+122.85974E-03
+50.62800E-03,+59.59045E-03,+124.10178E-03
+50.71200E-03,+59.71348E-03,+128.12188E-03
+50.79600E-03,+59.59045E-03,+133.69555E-03
+50.88000E-03,+59.99246E-03,+136.16208E-03
+50.96400E-03,+59.90058E-03,+139.26337E-03
+51.04800E-03,+59.99246E-03,+144.20228E-03
+51.13200E-03,+59.99246E-03,+148.22238E-03
+51.21600E-03,+59.99246E-03,+152.24248E-03
+51.30000E-03,+59.99246E-03,+160.28268E-03
+51.38400E-03,+59.99246E-03,+167.38244E-03
+51.46800E-03,+59.96289E-03,+168.32288E-03
+51.55200E-03,+60.24128E-03,+177.89501E-03
+51.63600E-03,+59.99246E-03,+180.38318E-03
+51.72000E-03,+59.59203E-03,+192.42769E-03
+51.80400E-03,+60.11450E-03,+193.66388E-03
